Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-13T11:12:49Z,"0002cc0100000edc","36545f4c31f93f0b081612877c412d06000000000000ffffffffffffffffffff",2,3.94,,8,22.07,52.92,,4.70,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T11:18:45Z,"0002cc0100000edc","36545f4d95f93f0b081612875e412d06000000000000ffffffffffffffffffffffff",2,3.94,,8,22.07,52.88,,4.70,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T11:24:41Z,"0002cc0100000edc","36545f4ef9f93f0b0816128707412e93000000000000ffffffffffffffffffff",2,3.94,,8,22.07,52.75,,4.73,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T11:30:37Z,"0002cc0100000edc","36545f505df93f0308161586f0412d06000000000000ffffffffffffffffffff",2,3.94,,8,22.08,52.71,,4.70,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T11:36:33Z,"0002cc0100000edc","36545f51c1f93f0b08161286c8412d06000000000000ffffffffffffffffffffffff",2,3.94,,8,22.07,52.65,,4.70,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T11:42:29Z,"0002cc0100000edc","36545f5325f93f0b0816128699412d06000000000000ffffffffffffffffffff",2,3.94,,8,22.07,52.58,,4.70,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T11:48:25Z,"0002cc0100000edc","36545f5489f93f0308160e868f4132ba000000000000ffffffffffffffffffff",2,3.94,,8,22.05,52.56,,4.79,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T11:54:21Z,"0002cc0100000edc","36545f55edf93f0b08160e86f6412d06000000000000ffffffffffffffffffffffff",2,3.94,,8,22.05,52.72,,4.70,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:00:17Z,"0002cc0100000edc","36545f5751f93efe08161286f84132ba000000000000ffffffffffffffffffff",2,3.94,,8,22.07,52.72,,4.79,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:06:13Z,"0002cc0100000edc","36545f58b5f93f0b0816128726412d06000000000000ffffffffffffffffffffffff",2,3.94,,8,22.07,52.79,,4.70,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:12:09Z,"0002cc0100000edc","36545f5a19f93f0b08161287654136e2000000000000ffffffffffffffffffff",2,3.94,,8,22.07,52.89,,4.86,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:18:05Z,"0002cc0100000edc","36545f5b7df93f0b08161d87df4132ba000000000000fffffffffffffffff675",2,3.94,,8,22.11,53.08,,4.79,,0,0,0,0,,,,-0.40,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:24:02Z,"0002cc0100000edc","36545f5ce2f93f0b081624882a4136e2000000000000f41e4f977c3aeee065cf",2,3.94,,8,22.14,53.19,,4.86,,0,0,0,0,,,,0.09,-0.21,0.53,0.01,-0.26
2024-11-13T12:29:58Z,"0002cc0100000edc","36545f5e46f93f0308162487f1412d06000000000000ffffffffffffffffffff",2,3.94,,8,22.14,53.10,,4.70,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:35:54Z,"0002cc0100000edc","36545f5faaf93f0b08162087f8412d06000000000000ffffffffffffffffffffffff",2,3.94,,8,22.12,53.11,,4.70,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:41:50Z,"0002cc0100000edc","36545f610ef93f0b08161d87ef4132ba000000000000ffffffffffffffffffff",2,3.94,,8,22.11,53.10,,4.79,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:47:46Z,"0002cc0100000edc","36545f6272f93f0b08161288584132ba000000000000ffffffffffffffffffff",2,3.94,,8,22.07,53.26,,4.79,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:53:42Z,"0002cc0100000edc","36545f63d6f93f0308161d889c405daa000000000000ffffffffffffffffffa3ffff",2,3.94,,8,22.11,53.36,,2.73,,0,0,0,0,,,-1.00,-0.95,-1.00,-1.00,-1.00,-1.00
2024-11-13T12:59:38Z,"0002cc0100000edc","36545f653af93f03081619882540545e000000000000ffffffffffffffffffff",2,3.94,,8,22.09,53.18,,2.66,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:05:34Z,"0002cc0100000edc","36545f669ef93efe0816278a88405ea6000000000000ffffffffffffffffffff",2,3.94,,8,22.15,54.11,,2.74,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:11:30Z,"0002cc0100000edc","36545f6802f93f0308162f8938405ea6000000000000ffffffffffffffffffffffff",2,3.94,,8,22.18,53.60,,2.74,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:17:26Z,"0002cc0100000edc","36545f6966f93efa0816358734405ea6000000000000ffffffffffffffffffff",2,3.94,,8,22.21,52.81,,2.74,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:23:22Z,"0002cc0100000edc","36545f6acaf93efe08162786c8405f23000000000000ffffffffffffffffffffffff",2,3.94,,8,22.15,52.65,,2.74,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:29:18Z,"0002cc0100000edc","36545f6c2ef93f03081624867840596f000000000000ffffffffffffffffffff",2,3.94,,8,22.14,52.53,,2.70,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:35:14Z,"0002cc0100000edc","36545f6d92f93f030816248650406773000000000000ffffffffffffffffffffffff",2,3.94,,8,22.14,52.47,,2.81,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:41:10Z,"0002cc0100000edc","36545f6ef6f93f0308160e8641405f23000000000000ffffffffffffffffffff",2,3.94,,8,22.05,52.44,,2.74,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:47:06Z,"0002cc0100000edc","36545f705af93efe08160786d44061bf000000000000ffffffffffffffffffffffff",2,3.94,,8,22.03,52.67,,2.76,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:53:02Z,"0002cc0100000edc","36545f71bef93efe08160086e9405f23000000000000ffffffffffffffffffff",2,3.94,,8,22.00,52.70,,2.74,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T13:58:58Z,"0002cc0100000edc","36545f7322f93ef20815f186c34064d8000000000000ffffffffffffffffffffffff",2,3.93,,8,21.94,52.64,,2.79,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T14:04:54Z,"0002cc0100000edc","36545f7486f93efa0815ee86da4064d8000000000000ffffffffffffffffffff",2,3.94,,8,21.93,52.68,,2.79,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T14:10:51Z,"0002cc0100000edc","36545f75ebf93ef20815dc8729392ed0000000000000ffffffffffffffffffffffff",2,3.93,,8,21.86,52.80,,0.02,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T14:16:47Z,"0002cc0100000edc","36545f774fd93f030815ce874a000000000000ffffffffffffffffffff",2,3.94,,8,21.80,52.85,,,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T14:22:42Z,"0002cc0100000edc","36545f78b2f93f030815b487a0000000000000000000ffffffffffffffffffff",2,3.94,,8,21.70,52.98,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T14:28:39Z,"0002cc0100000edc","36545f7a17f93f030815a988a6000000000000000000ffffffffffffffffffffffff",2,3.94,,8,21.66,53.38,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T14:34:35Z,"0002cc0100000edc","36545f7b7bf93f030815a98ba0000000000000000000ffb87c566d307d067677",2,3.94,,8,21.66,54.54,,0.00,,0,0,0,0,,,,0.40,0.63,0.16,0.54,-0.96
2024-11-13T14:40:31Z,"0002cc0100000edc","36545f7cdff93efe0815a98b31000000000000000000fffffed1f759fc2164ededa8",2,3.94,,8,21.66,54.37,,0.00,,0,0,0,0,,,-0.18,0.08,-0.52,-0.46,-0.85,-1.00
2024-11-13T14:46:27Z,"0002cc0100000edc","36545f7e43f93efe0815a98b1b000000000000000000fe76ff1a6fa7fffffd61",2,3.94,,8,21.66,54.34,,0.00,,0,0,0,0,,,,-0.67,-1.00,0.24,-0.89,-0.81
2024-11-13T14:52:23Z,"0002cc0100000edc","36545f7fa7d93ef60815b08de8000000000000fffff7a1e5a1ff337cac658f",2,3.93,,8,21.69,55.43,,,,0,0,0,0,,,0.09,0.58,-0.90,-0.09,-0.48,-1.00
2024-11-13T14:58:19Z,"0002cc0100000edc","36545f810bf20205000015bc8c3c000000000000000000ec8efe9ffe2dfec3ef78",2,,2.5.0.0,,21.73,54.78,,0.00,,0,0,0,0,,,,-0.23,-0.85,-0.77,-0.83,-0.14
2024-11-13T15:04:15Z,"0002cc0100000edc","36545f826ff93efa0815d48fdd000000000000000000ffff772dff41d617ef29",2,3.94,,8,21.83,56.20,,0.00,,0,0,0,0,,,,-0.22,-0.02,-0.91,0.45,-1.00
2024-11-13T15:10:12Z,"0002cc0100000edc","36545f83d4f93efa0815e38dcd00000000000000000066dffee9f6d3fc11eefe",2,3.94,,8,21.88,55.39,,0.00,,0,0,0,0,,,,-0.22,-0.51,-0.43,-0.86,0.11
2024-11-13T15:16:08Z,"0002cc0100000edc","36545f8538d93efa0815f1942e000000000000ec49ff8a6781f4087467",2,3.94,,8,21.94,57.88,,,,0,0,0,0,,,,0.28,-0.25,0.12,-0.94,-0.13
2024-11-13T15:22:04Z,"0002cc0100000edc","36545f869cf93ef60816009037000000000000000000ffbcffbdff51ec3bfc28ff22",2,3.93,,8,22.00,56.33,,0.00,,0,0,0,0,,,-0.89,-0.52,-0.13,-0.91,-0.97,-0.97
2024-11-13T15:28:00Z,"0002cc0100000edc","36545f8800f93ef608160e8fc0000000000000000000ffffffffed106e92edf1",2,3.93,,8,22.05,56.15,,0.00,,0,0,0,0,,,,-0.19,0.21,-0.16,-1.00,-1.00
2024-11-13T15:33:56Z,"0002cc0100000edc","36545f8964f93efa0816128d92000000000000000000ffb1f782ffffff02ffffffca",2,3.94,,8,22.07,55.30,,0.00,,0,0,0,0,,,-0.97,-1.00,-0.88,-1.00,-0.47,-0.96
2024-11-13T15:39:52Z,"0002cc0100000edc","36545f8ac8f93efa0816208ce4000000000000000000e4dafdb5ffffd4a1de6c",2,3.94,,8,22.12,55.04,,0.00,,0,0,0,0,,,,-0.05,-0.02,-1.00,-0.71,-0.08
2024-11-13T15:45:49Z,"0002cc0100000edc","36545f8c2dd93efa08162b8f2d000000000000fe85ff4effffffff751e7655",2,3.94,,8,22.17,55.93,,,,0,0,0,0,,,0.40,0.32,-1.00,-1.00,-0.91,-0.81
2024-11-13T15:51:45Z,"0002cc0100000edc","36545f8d91f93efa0816208a7d000000000000000000f53c66f9f450fcadfdff",2,3.94,,8,22.12,54.10,,0.00,,0,0,0,0,,,,-0.75,-0.58,-0.27,0.11,-0.33
2024-11-13T15:57:41Z,"0002cc0100000edc","36545f8ef5d93efa0816048a52000000000000fef6fff8fffffffffd3b773f",2,3.94,,8,22.01,54.03,,,,0,0,0,0,,,0.45,-0.65,-1.00,-1.00,-1.00,-0.87
2024-11-13T16:03:37Z,"0002cc0100000edc","36545f9059f93efa0815fc8b24000000000000000000e6c8fffffd1beffe7e8a",2,3.94,,8,21.98,54.35,,0.00,,0,0,0,0,,,,0.82,-0.25,-0.64,-1.00,-0.11
2024-11-13T16:09:33Z,"0002cc0100000edc","36545f91bdf93efa0815ee8ae8000000000000000000761c76f477b8eff9ff5cffff",2,3.94,,8,21.93,54.26,,0.00,,0,0,0,0,,,-1.00,-0.92,-0.25,0.48,0.43,0.38
2024-11-13T16:15:29Z,"0002cc0100000edc","36545f9321f93efa0815df8b4f392ed0000000000000fffffffffeb9fd90fe9aff08",2,3.94,,8,21.87,54.42,,0.02,,0,0,0,0,,,-0.88,-0.83,-0.70,-0.84,-1.00,-1.00
2024-11-13T16:21:26Z,"0002cc0100000edc","36545f9486d93efa0815df8c3b000000000000ffffffff673ffc35ffff",2,3.94,,8,21.87,54.78,,,,0,0,0,0,,,,-1.00,-0.53,0.11,-1.00,-1.00
2024-11-13T16:27:21Z,"0002cc0100000edc","36545f95e9f93ef60815ea8bc1000000000000000000fc0bfe8dffffffffffff",2,3.93,,8,21.91,54.59,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-0.82,-0.51
2024-11-13T16:33:17Z,"0002cc0100000edc","36545f974df93efa0815e38b7f000000000000000000ffffffffffffffffffff",2,3.94,,8,21.88,54.49,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T16:39:14Z,"0002cc0100000edc","36545f98b2f93ef20815d88b9c000000000000000000fffffffffffffffffffffd16",2,3.93,,8,21.84,54.54,,0.00,,0,0,0,0,,,-0.64,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T16:45:10Z,"0002cc0100000edc","36545f9a16f93efa0815d48b93000000000000000000fd6dffffff61ffffffff",2,3.94,,8,21.83,54.52,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.92,-1.00,-0.68
2024-11-13T16:51:06Z,"0002cc0100000edc","36545f9b7af93efa0815dc8b00000000000000000000ffffffffffffffffffff",2,3.94,,8,21.86,54.30,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T16:57:02Z,"0002cc0100000edc","36545f9cdef93efa0815e7899b000000000000000000fffffe09fe0cffffffe275bc",2,3.94,,8,21.90,53.75,,0.00,,0,0,0,0,,,0.36,-0.99,-1.00,-0.76,-0.75,-1.00
2024-11-13T17:02:58Z,"0002cc0100000edc","36545f9e42f93ef20815f58902000000000000000000cd5775b6ffe4fe43ff96",2,3.93,,8,21.96,53.52,,0.00,,0,0,0,0,,,,-0.95,-0.78,-0.99,0.36,-0.01
2024-11-13T17:08:54Z,"0002cc0100000edc","36545f9fa6f93ef20815f988e5000000000000000000e7d1774374ecff78ffffffff",2,3.93,,8,21.97,53.48,,0.00,,0,0,0,0,,,-1.00,-1.00,-0.93,0.31,0.45,-0.12
2024-11-13T17:14:50Z,"0002cc0100000edc","36545fa10af93efa0815f988d5392ed0000000000000fed0ef24ffffffffffc0",2,3.94,,8,21.97,53.45,,0.02,,0,0,0,0,,,,-0.97,-1.00,-1.00,-0.22,-0.85
2024-11-13T17:20:47Z,"0002cc0100000edc","36545fa26fd93efa0816008b9c000000000000f45165c86c69645afc00",2,3.94,,8,22.00,54.54,,,,0,0,0,0,,,,-0.50,0.07,0.14,0.09,-0.27
2024-11-13T17:26:43Z,"0002cc0100000edc","36545fa3d3f93efa0815e38bb7000000000000000000eeb1ff87fffffd5dfe6cffa3",2,3.94,,8,21.88,54.58,,0.00,,0,0,0,0,,,-0.95,-0.80,-0.67,-1.00,-0.94,-0.21
2024-11-13T17:32:39Z,"0002cc0100000edc","36545fa537f93ef60815e78d4a000000000000000000fe09777067676dc8efa3",2,3.93,,8,21.90,55.19,,0.00,,0,0,0,0,,,,-0.24,0.18,0.12,0.46,-0.75
2024-11-13T17:38:35Z,"0002cc0100000edc","36545fa69bf93efa0815ce8ce9000000000000000000ff9fff36feadfec0ff8f7645",2,3.94,,8,21.80,55.04,,0.00,,0,0,0,0,,,0.39,-0.94,-0.84,-0.83,-0.90,-0.95
2024-11-13T17:44:31Z,"0002cc0100000edc","36545fa7fff93efa0815ce8e420000000000000000006c4c7daeec1b6e116ef9",2,3.94,,8,21.80,55.57,,0.00,,0,0,0,0,,,,0.22,0.19,-0.13,0.71,0.13
2024-11-13T17:50:27Z,"0002cc0100000edc","36545fa963f93ef20815c68d44000000000000000000ffd5ffffff56ffeaffffdcff",2,3.93,,8,21.77,55.18,,0.00,,0,0,0,0,,,-0.04,-1.00,-0.99,-0.92,-1.00,-0.98
2024-11-13T17:56:24Z,"0002cc0100000edc","36545faac8f93efa0815d88cce000000000000000000fd70fd81fdf7fd0dfff2",2,3.94,,8,21.84,55.00,,0.00,,0,0,0,0,,,,-0.99,-0.63,-0.75,-0.69,-0.68
2024-11-13T18:02:20Z,"0002cc0100000edc","36545fac2cf93ee60815f1908f000000000000000000feffffaaffffe44a5d6bffb8",2,3.93,,8,21.94,56.47,,0.00,,0,0,0,0,,,-0.96,0.04,-0.07,-1.00,-0.96,-0.87
2024-11-13T18:08:16Z,"0002cc0100000edc","36545fad90d93eee0816078c8a000000000000fe59f6be6e06fe4bfea0",2,3.93,,8,22.03,54.90,,,,0,0,0,0,,,,-0.83,-0.79,0.19,-0.42,-0.79
2024-11-13T18:14:12Z,"0002cc0100000edc","36545faef4f93efa0816128681000000000000000000ee5b75dc640efe9cffff",2,3.94,,8,22.07,52.54,,0.00,,0,0,0,0,,,,-1.00,-0.83,0.06,0.37,-0.20
2024-11-13T18:20:08Z,"0002cc0100000edc","36545fb058d93ef2081607886d000000000000fffffd187ea57d076f1ffeef",2,3.93,,8,22.03,53.29,,,,0,0,0,0,,,-0.87,0.22,0.63,0.83,-0.64,-1.00
2024-11-13T18:26:04Z,"0002cc0100000edc","36545fb1bcf93ef608160789510000000000000000007ce8742eef2afd057464",2,3.93,,8,22.03,53.64,,0.00,,0,0,0,0,,,,0.27,-0.63,-0.22,0.26,0.61
2024-11-13T18:32:00Z,"0002cc0100000edc","36545fb320f93ef60815f18941000000000000000000ff82f5fefffffe21fdaf",2,3.93,,8,21.94,53.62,,0.00,,0,0,0,0,,,,-0.71,-0.77,-1.00,-0.37,-0.94
2024-11-13T18:37:57Z,"0002cc0100000edc","36545fb485f93ef60815ea8a77398c94000000000000fc24ddda7c527db26c757455",2,3.93,,8,21.91,54.09,,0.02,,0,0,0,0,,,0.27,0.14,0.71,0.54,-0.05,-0.52
2024-11-13T18:43:53Z,"0002cc0100000edc","36545fb5e9f93ef20815d48aad0000000000000000007481fdb6fd08fcc5ffff",2,3.93,,8,21.83,54.17,,0.00,,0,0,0,0,,,,-1.00,-0.60,-0.63,-0.71,0.28
2024-11-13T18:49:49Z,"0002cc0100000edc","36545fb74df93ef60815bc8b22000000000000000000ffffff36ff2afff7f7ae",2,3.93,,8,21.73,54.35,,0.00,,0,0,0,0,,,,-0.48,-1.00,-0.90,-0.90,-1.00
2024-11-13T18:55:45Z,"0002cc0100000edc","36545fb8b1f93ef60815a98b22392ed0000000000000ffffffffffffffffffff",2,3.93,,8,21.66,54.35,,0.02,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T19:01:41Z,"0002cc0100000edc","36545fba15f202050000159a8af4000000000000000000ffffffffffffffffffff",2,,2.5.0.0,,21.60,54.28,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T19:07:37Z,"0002cc0100000edc","36545fbb79f93ef60815938b39000000000000000000ffffffffffffffffffff",2,3.93,,8,21.57,54.38,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T19:13:33Z,"0002cc0100000edc","36545fbcddd93ef20815888b84000000000000ffffffffffffffffffffffff",2,3.93,,8,21.53,54.50,,,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T19:19:29Z,"0002cc0100000edc","36545fbe41f93ee60815888b73000000000000000000ffffffffffffffffffffffff",2,3.93,,8,21.53,54.47,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T19:25:25Z,"0002cc0100000edc","36545fbfa5f93ee608158c8b66392ed0000000000000ffffffffffffffffffff",2,3.93,,8,21.54,54.45,,0.02,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T19:31:21Z,"0002cc0100000edc","36545fc109f93ef60815938c54000000000000000000ffffffffffffffffffff",2,3.93,,8,21.57,54.82,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T19:37:17Z,"0002cc0100000edc","36545fc26df93ef608159e8d25000000000000000000ffffffffffffffffffffffff",2,3.93,,8,21.61,55.14,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T19:43:13Z,"0002cc0100000edc","36545fc3d1f93ef60815c38cec000000000000000000ffffffffffffffffffff",2,3.93,,8,21.76,55.05,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T19:49:09Z,"0002cc0100000edc","36545fc535f93ef60815df8c0c000000000000000000ffffffffffffffffffff",2,3.93,,8,21.87,54.71,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T19:55:05Z,"0002cc0100000edc","36545fc699f93ef60816008b9c000000000000000000ffffffffffffffffffffffff",2,3.93,,8,22.00,54.54,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T20:01:01Z,"0002cc0100000edc","36545fc7fdf93eee0816248bf00000000000000000006726ddb7ee65ffffffff",2,3.93,,8,22.14,54.66,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.20,-0.04,0.11
2024-11-13T20:06:58Z,"0002cc0100000edc","36545fc962f93ef60816328b49000000000000000000fd7aff61ff4efffff58effdc",2,3.93,,8,22.19,54.41,,0.00,,0,0,0,0,,,-0.98,-0.35,-1.00,-0.91,-0.92,-0.68
2024-11-13T20:12:54Z,"0002cc0100000edc","36545fcac6d93ef60816408b48000000000000555474edfddafde9feff",2,3.93,,8,22.25,54.41,,,,0,0,0,0,,,,-0.87,-0.74,-0.73,0.31,0.02
2024-11-13T20:18:50Z,"0002cc0100000edc","36545fcc2af93ef208163d8bb50000000000000000006553e7b1fecbfec9ffff",2,3.93,,8,22.24,54.57,,0.00,,0,0,0,0,,,,-1.00,-0.85,-0.85,-0.12,0.08
2024-11-13T20:24:46Z,"0002cc0100000edc","36545fcd8ef93eee0816578e8b000000000000000000ffff75946c9ff5db7c656488",2,3.93,,8,22.34,55.68,,0.00,,0,0,0,0,,,0.07,0.55,-0.37,0.14,0.35,-1.00
2024-11-13T20:30:43Z,"0002cc0100000edc","36545fcef3d93eee08165e90fd0000000000007489765def41ffe2fde0",2,3.93,,8,22.36,56.64,,,,0,0,0,0,,,,-0.73,-0.99,-0.23,0.40,0.28
2024-11-13T20:36:38Z,"0002cc0100000edc","36545fd056f93eee08163d8c89000000000000000000fdbbff0efffffddefd4d",2,3.93,,8,22.24,54.90,,0.00,,0,0,0,0,,,,-0.66,-0.73,-1.00,-0.88,-0.72
2024-11-13T20:42:35Z,"0002cc0100000edc","36545fd1bbf93ef60816248480000000000000000000fffff5d2fc0dd7bbfdabffff",2,3.93,,8,22.14,51.76,,0.00,,0,0,0,0,,,-1.00,-0.71,-0.03,-0.51,-0.36,-1.00
2024-11-13T20:48:31Z,"0002cc0100000edc","36545fd31ff93eee0816127c1f000000000000000000fc51fdbae662f671ffff",2,3.93,,8,22.07,48.49,,0.00,,0,0,0,0,,,,-1.00,-0.40,-0.10,-0.72,-0.54
2024-11-13T20:54:27Z,"0002cc0100000edc","36545fd483f93eee08160a765d000000000000000000ffffe505fcfaf60b7d117630",2,3.93,,8,22.04,46.24,,0.00,,0,0,0,0,,,0.39,0.63,-0.38,-0.62,-0.08,-1.00
2024-11-13T21:00:23Z,"0002cc0100000edc","36545fd5e7f93eee0815f97304392ed0000000000000769e7cf47d30666dfcd1",2,3.93,,8,21.97,44.93,,0.02,,0,0,0,0,,,,-0.60,0.10,0.65,0.62,0.41
2024-11-13T21:06:19Z,"0002cc0100000edc","36545fd74bf93eee0815ce71e0398c94000000000000fffffd32ffb4fec1ec9e",2,3.93,,8,21.80,44.48,,0.02,,0,0,0,0,,,,-0.14,-0.84,-0.96,-0.65,-1.00
2024-11-13T21:12:15Z,"0002cc0100000edc","36545fd8aff93eee0815bc6f1000000000000000000077e06f04fd8fff44ffff",2,3.93,,8,21.73,43.38,,0.00,,0,0,0,0,,,,-1.00,-0.91,-0.69,0.22,0.49
2024-11-13T21:18:11Z,"0002cc0100000edc","36545fda13f93eee08159a6ea7392ed0000000000000f7d2f4e9ffc8ffffffff",2,3.93,,8,21.60,43.22,,0.02,,0,0,0,0,,,,-1.00,-1.00,-0.97,-0.31,-0.49
2024-11-13T21:24:08Z,"0002cc0100000edc","36545fdb78f93eee08157e6ee3392ed0000000000000ffffff7e640a6692fd24ffff",2,3.93,,8,21.49,43.32,,0.02,,0,0,0,0,,,-1.00,-0.64,0.10,0.06,-0.94,-1.00
2024-11-13T21:30:04Z,"0002cc0100000edc","36545fdcdcf93eea08156c6de8000000000000000000ffffffffffffffffffff",2,3.93,,8,21.42,42.93,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T21:36:00Z,"0002cc0100000edc","36545fde40f93eee0815616c1f000000000000000000ffffffffffffffffffffffff",2,3.93,,8,21.38,42.24,,0.00,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-13T21:41:56Z,"0002cc0100000edc","36545fdfa4f93eee08155a6aeb000000000000000000ffffffffff67ed87ffff",2,3.93,,8,21.35,41.77,,0.00,,0,0,0,0,,,,-1.00,-0.17,-0.93,-1.00,-1.00
2024-11-13T21:47:52Z,"0002cc0100000edc","36545fe108f93eea0815616b1400000000000000000065a5f535ffffffffff4a",2,3.93,,8,21.38,41.83,,0.00,,0,0,0,0,,,,-0.91,-1.00,-1.00,-0.33,0.09
2024-11-13T21:53:48Z,"0002cc0100000edc","36545fe26cf93ee60815776a3c000000000000000000770f7d9eee53ffdaffc0",2,3.93,,8,21.46,41.50,,0.00,,0,0,0,0,,,,-0.97,-0.98,-0.20,0.70,0.44
2024-11-13T21:59:44Z,"0002cc0100000edc","36545fe3d0f93eee08158f7156398c94000000000000746a7c9dfc1eff3f753d6e18",2,3.93,,8,21.56,44.27,,0.02,,0,0,0,0,,,0.19,0.33,-0.91,-0.51,0.58,0.28
2024-11-13T22:05:40Z,"0002cc0100000edc","36545fe534f93eee08159e69b5392ed0000000000000f625f5f9fea9ffffff1e",2,3.93,,8,21.61,41.29,,0.02,,0,0,0,0,,,,-0.89,-1.00,-0.83,-0.37,-0.38
2024-11-13T22:11:37Z,"0002cc0100000edc","36545fe699f93eee0815a96a5d000000000000000000f43cfdacfe0ffc356ecc",2,3.93,,8,21.66,41.55,,0.00,,0,0,0,0,,,,0.21,-0.53,-0.76,-0.71,-0.26
2024-11-13T22:17:33Z,"0002cc0100000edc","36545fe7fdf93eea0815b868d5000000000000000000763c6fadfe66ff59ffb8",2,3.93,,8,21.72,40.95,,0.00,,0,0,0,0,,,,-0.96,-0.92,-0.80,0.24,0.39
2024-11-13T22:23:29Z,"0002cc0100000edc","36545fe961d93eee0815b46893000000000000fffffffff7846fbbf60effff",2,3.93,,8,21.70,40.85,,,,0,0,0,0,,,-1.00,-0.38,0.24,-0.47,-1.00,-1.00
