Time,DevEUI,Raw,Port,Vbat,Version,BootCount,T,RH,P,Light,CO2,P[0].delta,P[0].total,P[1].delta,P[1].total,Act[7],Act[6],Act[5],Act[4],Act[3],Act[2],Act[1],Act[0]
2024-11-14T11:20:29Z,"0002cc0100000ec3","3654609f7df940b90616469098435e64000000000000ffffffffffffffffffff",2,4.05,,6,22.27,56.48,,21.90,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T11:26:26Z,"0002cc0100000ec3","365460a0e2f940b90616518ede435d4b000000000000ffffffffffffffffffffffff",2,4.05,,6,22.31,55.81,,21.83,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T11:32:21Z,"0002cc0100000ec3","365460a245f940b906165190e5435dae000000000000ffffffffffffffffffff",2,4.05,,6,22.31,56.60,,21.85,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T11:38:18Z,"0002cc0100000ec3","365460a3aaf940b90616548e7f435b46000000000000ffffffffffffffffffffffff",2,4.05,,6,22.33,55.66,,21.70,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T11:44:14Z,"0002cc0100000ec3","365460a50ef940b90616589110435c50000000000000ffffffffffffffffffff",2,4.05,,6,22.34,56.67,,21.77,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T11:50:10Z,"0002cc0100000ec3","365460a672f940b90616588e88435ca4000000000000ffffffffffffffffffff",2,4.05,,6,22.34,55.68,,21.79,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T11:56:06Z,"0002cc0100000ec3","365460a7d6f940b90616589170435e64000000000000ffffffffffffffffffff",2,4.05,,6,22.34,56.81,,21.90,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T12:02:02Z,"0002cc0100000ec3","365460a93af940b906165b8c8a435dae000000000000ffffffffffffffffffff",2,4.05,,6,22.35,54.90,,21.85,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T12:07:58Z,"0002cc0100000ec3","365460aa9ef940b906165182e7435eb8000000000000ffffffffffffffffffff",2,4.05,,6,22.31,51.13,,21.92,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T12:13:54Z,"0002cc0100000ec3","365460ac02f940b90616467e10435e01000000000000ffffffffffffffffffffffff",2,4.05,,6,22.27,49.24,,21.88,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T12:19:50Z,"0002cc0100000ec3","365460ad66f940b906162f7b2b435c50000000000000ffffffffffffffffffff",2,4.05,,6,22.18,48.11,,21.77,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T12:25:47Z,"0002cc0100000ec3","365460aecbf940c506162879be435cb4000000000000ffffffffffffffffffff",2,4.05,,6,22.16,47.56,,21.79,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T12:31:42Z,"0002cc0100000ec3","365460b02ef940b906161e7780435cb4000000000000ffffffffffffffffffff",2,4.05,,6,22.11,46.68,,21.79,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T12:37:39Z,"0002cc0100000ec3","365460b193f940b906161376ae435bed000000000000ffffffffffffffffffffffff",2,4.05,,6,22.07,46.36,,21.75,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T12:43:35Z,"0002cc0100000ec3","365460b2f7f940b10616087873435ca4000000000000ffffffffffffffffffff",2,4.04,,6,22.03,47.05,,21.79,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T12:49:31Z,"0002cc0100000ec3","365460b45bf940b90616047942435c94000000000000ffffffffffffffffffffffff",2,4.05,,6,22.01,47.37,,21.79,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T12:55:27Z,"0002cc0100000ec3","365460b5bff940b90616047b0a4377ba000000000000ffffffffffffffffffff",2,4.05,,6,22.01,48.06,,23.48,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T13:01:23Z,"0002cc0100000ec3","365460b723f940b10615fd80984363d0000000000000ffffffffffffffffffffffff",2,4.04,,6,21.99,50.23,,22.24,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T13:07:19Z,"0002cc0100000ec3","365460b887f940b90616048275435c9f000000000000ffffffffffffffffffff",2,4.05,,6,22.01,50.96,,21.79,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T13:13:15Z,"0002cc0100000ec3","365460b9ebf940b906160f876e43658c000000000000ffffffffffffffffffff",2,4.05,,6,22.06,52.90,,22.35,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T13:19:11Z,"0002cc0100000ec3","365460bb4ff940b906161e8b1b43638d000000000000ffffffffffffffffffffffff",2,4.05,,6,22.11,54.34,,22.22,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T13:25:07Z,"0002cc0100000ec3","365460bcb3f940b90616218c334365d0000000000000ffffffffffffffffffff",2,4.05,,6,22.13,54.77,,22.36,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T13:31:04Z,"0002cc0100000ec3","365460be18f940b50616248c5c436378000000000000ffffffffffffffffffffffff",2,4.04,,6,22.14,54.83,,22.22,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T13:37:00Z,"0002cc0100000ec3","365460bf7cf940b506162f8cf8436847000000000000ffffffffffffffffffff",2,4.04,,6,22.18,55.07,,22.52,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T13:42:56Z,"0002cc0100000ec3","365460c0e0f940b906162c8d4f4365d0000000000000ffffffffffffffffffff",2,4.05,,6,22.17,55.20,,22.36,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T13:48:52Z,"0002cc0100000ec3","365460c244f940b90616338d89436686000000000000ffffffffffffffffffffffff",2,4.05,,6,22.20,55.29,,22.41,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T13:54:48Z,"0002cc0100000ec3","365460c3a8f940b50616378ddc436837000000000000ffffffffffffffffffff",2,4.04,,6,22.21,55.41,,22.51,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T14:00:44Z,"0002cc0100000ec3","365460c50cf940b50616378e3c436790000000000000ffffffffffffffffffff",2,4.04,,6,22.21,55.56,,22.47,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T14:06:40Z,"0002cc0100000ec3","365460c670f20205000016378e8443672d000000000000ffffffffffffffffffffffff",2,,2.5.0.0,,22.21,55.67,,22.45,,0,0,0,0,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T14:12:36Z,"0002cc0100000ec3","365460c7d4f940b506163e8e87000000000000000000ffffffffffffffffffff",2,4.04,,6,22.24,55.68,,0.00,,0,0,0,0,,,,-1.00,-1.00,-1.00,-1.00,-1.00
2024-11-14T14:18:32Z,"0002cc0100000ec3","365460c938f940b506163e8f65000000000000000000fffffffffffff43bf550",2,4.04,,6,22.24,56.01,,0.00,,0,0,0,0,,,,-0.33,-0.26,-1.00,-1.00,-1.00
2024-11-14T14:24:28Z,"0002cc0100000ec3","365460ca9cf940b506163e900539bcfb000000000000749cfca5f510fffff778",2,4.04,,6,22.24,56.26,,0.03,,0,0,0,0,,,,-0.47,-1.00,-0.32,-0.58,0.29
2024-11-14T14:30:25Z,"0002cc0100000ec3","365460cc01f940b506162f8f5039bcfb000000000000fe79ff6cfda9fffffe8ffcc6",2,4.04,,6,22.18,55.98,,0.03,,0,0,0,0,,,-0.60,-0.82,-1.00,-0.71,-0.93,-0.81
2024-11-14T14:36:21Z,"0002cc0100000ec3","365460cd65f940b50616218de23957d8000000000000fffffffffff4fffffd43ffff",2,4.04,,6,22.13,55.42,,0.02,,0,0,0,0,,,-1.00,-0.66,-1.00,-0.99,-1.00,-1.00
2024-11-14T14:42:17Z,"0002cc0100000ec3","365460cec9f940b506161a8d88389484000000000000fffffffff7c4fcb5fc2d",2,4.04,,6,22.10,55.29,,0.01,,0,0,0,0,,,,-0.52,-0.59,-0.49,-1.00,-1.00
2024-11-14T14:48:13Z,"0002cc0100000ec3","365460d02df940b506161e8c42408b68000000000000ff53f473fffffd0bf6a0d638",2,4.04,,6,22.11,54.79,,3.09,,0,0,0,0,,,-0.02,-0.41,-0.63,-1.00,-0.28,-0.92
2024-11-14T14:54:10Z,"0002cc0100000ec3","365460d192f940b50616218e7b38439e000000000000e60e7728659bf688ed3a",2,4.04,,6,22.13,55.66,,0.01,,0,0,0,0,,,,-0.16,-0.41,0.09,0.45,-0.09
2024-11-14T15:00:06Z,"0002cc0100000ec3","365460d2f6f940bd06160f8f62391b2c000000000000cee2fecbff0afc8dfd73",2,4.05,,6,22.06,56.01,,0.02,,0,0,0,0,,,,-0.68,-0.57,-0.88,-0.85,-0.01
2024-11-14T15:06:02Z,"0002cc0100000ec3","365460d45af940b50615f6900738439e000000000000fffff6abf616ffd3ffff",2,4.04,,6,21.96,56.26,,0.01,,0,0,0,0,,,,-1.00,-0.98,-0.38,-0.42,-1.00
2024-11-14T15:11:58Z,"0002cc0100000ec3","365460d5bef940b50615f2910d392f65000000000000fd9ffdcdff8bfe47ffff",2,4.04,,6,21.95,56.66,,0.02,,0,0,0,0,,,,-1.00,-0.78,-0.94,-0.72,-0.70
2024-11-14T15:17:54Z,"0002cc0100000ec3","365460d722f940b50615e891d83b417b000000000000fffffffffffffc11fffff7b1",2,4.04,,6,21.90,56.97,,0.08,,0,0,0,0,,,-0.48,-1.00,-0.51,-1.00,-1.00,-1.00
2024-11-14T15:23:51Z,"0002cc0100000ec3","365460d887f940a00615eb932f000000000000000000ff87fe26f4e7fc9df6d4",2,4.04,,6,21.92,57.49,,0.00,,0,0,0,0,,,,-0.43,-0.58,-0.31,-0.77,-0.94
2024-11-14T15:29:47Z,"0002cc0100000ec3","365460d9ebf940a80615f2940a392ed0000000000000fc82f7dcfd3afe73fee4",2,4.04,,6,21.95,57.83,,0.02,,0,0,0,0,,,,-0.86,-0.81,-0.65,-0.49,-0.56
2024-11-14T15:35:43Z,"0002cc0100000ec3","365460db4ff940b50615f294e2398c94000000000000fffff7bafd0afd73ee35",2,4.04,,6,21.95,58.16,,0.02,,0,0,0,0,,,,-0.19,-0.68,-0.63,-0.48,-1.00
2024-11-14T15:41:39Z,"0002cc0100000ec3","365460dcb3f940b50615f6956b000000000000000000fef5fe68fd6bfcaffc29",2,4.04,,6,21.96,58.37,,0.00,,0,0,0,0,,,,-0.52,-0.59,-0.68,-0.80,-0.87
2024-11-14T15:47:35Z,"0002cc0100000ec3","365460de17f940b50615f29551000000000000000000fc35fffffc20ff9affff",2,4.04,,6,21.95,58.33,,0.00,,0,0,0,0,,,,-1.00,-0.95,-0.52,-1.00,-0.53
2024-11-14T15:53:32Z,"0002cc0100000ec3","365460df7cf940b50615f29529000000000000000000f4d8fed9fcfbfc9df7ed",2,4.04,,6,21.95,58.27,,0.00,,0,0,0,0,,,,-0.50,-0.58,-0.62,-0.86,-0.30
2024-11-14T15:59:28Z,"0002cc0100000ec3","365460e0e0d940ad0615f695fb000000000000fcbbff91ffe2fee0fe83",2,4.04,,6,21.96,58.59,,,,0,0,0,0,,,,-0.81,-0.86,-0.99,-0.95,-0.59
2024-11-14T16:05:24Z,"0002cc0100000ec3","365460e244f940ad0615ee9508000000000000000000fe97fdecff01fe46feb9",2,4.04,,6,21.93,58.22,,0.00,,0,0,0,0,,,,-0.84,-0.78,-0.88,-0.74,-0.82
2024-11-14T16:11:20Z,"0002cc0100000ec3","365460e3a8f940b50615e895ad000000000000000000ff35ffa2fffffe1dfc0bfde0",2,4.04,,6,21.90,58.47,,0.00,,0,0,0,0,,,-0.73,-0.51,-0.76,-1.00,-0.95,-0.90
2024-11-14T16:17:17Z,"0002cc0100000ec3","365460e50df940b50615e4962b000000000000000000fceffe5cfe08f727ff26",2,4.04,,6,21.89,58.66,,0.00,,0,0,0,0,,,,-0.89,-0.45,-0.75,-0.79,-0.62
2024-11-14T16:23:13Z,"0002cc0100000ec3","365460e671f940b50615d69694000000000000000000fe12fddbfe36fe6fff66",2,4.04,,6,21.83,58.82,,0.00,,0,0,0,0,,,,-0.92,-0.80,-0.78,-0.73,-0.76
2024-11-14T16:29:09Z,"0002cc0100000ec3","365460e7d5f940ad0615d6973c000000000000000000ff4df6baf4ec6c51659dfc2d",2,4.04,,6,21.83,59.08,,0.00,,0,0,0,0,,,-0.52,0.09,0.13,-0.31,-0.42,-0.91
2024-11-14T16:35:05Z,"0002cc0100000ec3","365460e939f940ad0615c796ec000000000000000000ff45ff3cfe42f553fcf8",2,4.04,,6,21.78,58.95,,0.00,,0,0,0,0,,,,-0.62,-0.33,-0.78,-0.90,-0.91
2024-11-14T16:41:01Z,"0002cc0100000ec3","365460ea9df940ad0615bc977f000000000000000000f780fee0fc69fd5ffd7b",2,4.04,,6,21.73,59.18,,0.00,,0,0,0,0,,,,-0.68,-0.67,-0.55,-0.86,-0.47
2024-11-14T16:46:58Z,"0002cc0100000ec3","365460ec02f940ad0615c097d2000000000000000000ff29ff0ffc1cfc86ff70",2,4.04,,6,21.75,59.31,,0.00,,0,0,0,0,,,,-0.93,-0.57,-0.51,-0.88,-0.90
2024-11-14T16:52:54Z,"0002cc0100000ec3","365460ed66f940b50615b99875000000000000000000fc55ff69fffff7a5fe9dffff",2,4.04,,6,21.72,59.55,,0.00,,0,0,0,0,,,-1.00,-0.83,-0.48,-1.00,-0.93,-0.54
2024-11-14T16:58:50Z,"0002cc0100000ec3","365460eecad940ad0615bc9877000000000000fcb1fdb9feeffcebfe8eff75",2,4.04,,6,21.73,59.56,,,,0,0,0,0,,,-0.93,-0.82,-0.61,-0.87,-0.72,-0.59
2024-11-14T17:04:46Z,"0002cc0100000ec3","365460f02ef940ad0615b998c5000000000000000000fda7fff0f5ecfc83ff00",2,4.04,,6,21.72,59.68,,0.00,,0,0,0,0,,,,-0.88,-0.56,-0.37,-0.99,-0.71
2024-11-14T17:10:43Z,"0002cc0100000ec3","365460f193f940ad0615bc98b00000000000000000005e69ecacfd01fe13ffa9",2,4.04,,6,21.73,59.64,,0.00,,0,0,0,0,,,,-0.96,-0.76,-0.63,-0.15,0.05
2024-11-14T17:16:39Z,"0002cc0100000ec3","365460f2f7f940ad0615bc98ce000000000000000000f7346eb66f65fd8cfd7f",2,4.04,,6,21.73,59.69,,0.00,,0,0,0,0,,,,-0.69,-0.69,0.23,0.21,-0.45
2024-11-14T17:22:35Z,"0002cc0100000ec3","365460f45bf940ad0615b19913000000000000000000f5fafe5efd43fe45ffff",2,4.04,,6,21.69,59.80,,0.00,,0,0,0,0,,,,-1.00,-0.78,-0.66,-0.80,-0.37
2024-11-14T17:28:31Z,"0002cc0100000ec3","365460f5bfd940ad0615b198f5000000000000fd9bffc9fecafffffdd1",2,4.04,,6,21.69,59.75,,,,0,0,0,0,,,,-0.73,-1.00,-0.85,-0.97,-0.70
2024-11-14T17:34:27Z,"0002cc0100000ec3","365460f723f940ad0615ad99c5000000000000000000fdb2fcbeff77ff2ffef7",2,4.04,,6,21.68,60.07,,0.00,,0,0,0,0,,,,-0.87,-0.90,-0.93,-0.59,-0.71
2024-11-14T17:40:24Z,"0002cc0100000ec3","365460f888f940ad0615b19965000000000000000000fe8efe98fe29fc93ffff",2,4.04,,6,21.69,59.92,,0.00,,0,0,0,0,,,,-1.00,-0.57,-0.77,-0.82,-0.82
2024-11-14T17:46:20Z,"0002cc0100000ec3","365460f9ecf940ad0615a699d7000000000000000000ff4cfe8bfffffe47ff5e",2,4.04,,6,21.65,60.09,,0.00,,0,0,0,0,,,,-0.92,-0.78,-1.00,-0.82,-0.91
2024-11-14T17:52:16Z,"0002cc0100000ec3","365460fb50d940ad0615a99ac0000000000000fc61ff3fff5efd75ef8c",2,4.04,,6,21.66,60.45,,,,0,0,0,0,,,,-0.24,-0.68,-0.92,-0.91,-0.55
2024-11-14T17:58:12Z,"0002cc0100000ec3","365460fcb4f940ad0615a9997f000000000000000000fe9bfec3fea6fe0dfffffed9",2,4.04,,6,21.66,59.96,,0.00,,0,0,0,0,,,-0.86,-1.00,-0.76,-0.83,-0.85,-0.83
2024-11-14T18:04:09Z,"0002cc0100000ec3","365460fe19f940ad0615a69b53000000000000000000777df4a9fc18ffcbff65",2,4.04,,6,21.65,60.67,,0.00,,0,0,0,0,,,,-0.92,-0.97,-0.51,-0.29,0.47
2024-11-14T18:10:05Z,"0002cc0100000ec3","365460ff7df20205000015ad9b1a000000000000000000fdc7fd39ff35ff80cfd3",2,,2.5.0.0,,21.68,60.59,,0.00,,0,0,0,0,,,,-0.02,-0.94,-0.90,-0.65,-0.72
2024-11-14T18:16:01Z,"0002cc0100000ec3","36546100e1f940ad0615a69b96000000000000000000eefefce6fe3dffeefec6fdda",2,4.04,,6,21.65,60.78,,0.00,,0,0,0,0,,,-0.73,-0.85,-0.99,-0.78,-0.61,-0.22
2024-11-14T18:21:57Z,"0002cc0100000ec3","3654610245f940ad0615a69a0a000000000000000000fcacfe0cfe83fe2bfed2",2,4.04,,6,21.65,60.17,,0.00,,0,0,0,0,,,,-0.85,-0.77,-0.81,-0.76,-0.58
2024-11-14T18:27:53Z,"0002cc0100000ec3","36546103a9f940ad0615ad99a0392ed0000000000000ffadfe2bfe9ffdedff29fd4f",2,4.04,,6,21.68,60.01,,0.02,,0,0,0,0,,,-0.66,-0.90,-0.74,-0.83,-0.77,-0.96
2024-11-14T18:33:50Z,"0002cc0100000ec3","365461050ef940ad0615ad994d000000000000000000f72cfd36fec5fd107724",2,4.04,,6,21.68,59.88,,0.00,,0,0,0,0,,,,0.45,-0.63,-0.85,-0.65,-0.45
2024-11-14T18:39:46Z,"0002cc0100000ec3","3654610672d940ad0615ad9859000000000000fe9cff91ff83fe1cffff",2,4.04,,6,21.68,59.51,,,,0,0,0,0,,,,-1.00,-0.76,-0.94,-0.95,-0.83
2024-11-14T18:45:42Z,"0002cc0100000ec3","36546107d6f940ad0615a9985f000000000000000000fec4fc97ff7ffff6fce4fe83",2,4.04,,6,21.66,59.52,,0.00,,0,0,0,0,,,-0.81,-0.61,-1.00,-0.94,-0.57,-0.85
2024-11-14T18:51:38Z,"0002cc0100000ec3","365461093af940ad0615a998e3000000000000000000fed9ff8ffeeafeddfdc9",2,4.04,,6,21.66,59.72,,0.00,,0,0,0,0,,,,-0.72,-0.86,-0.86,-0.94,-0.86
2024-11-14T18:57:35Z,"0002cc0100000ec3","3654610a9fd940ad0615a69856000000000000ff5dfefefef3fcfcfff5",2,4.04,,6,21.65,59.51,,,,0,0,0,0,,,,-0.99,-0.62,-0.87,-0.87,-0.92
2024-11-14T19:03:31Z,"0002cc0100000ec3","3654610c03f940ad0615a69845000000000000000000ff6cffffe5a5fccdfe79ffff",2,4.04,,6,21.65,59.48,,0.00,,0,0,0,0,,,-1.00,-0.81,-0.60,-0.09,-1.00,-0.93
2024-11-14T19:09:27Z,"0002cc0100000ec3","3654610d67f940a40615a697b7000000000000000000ff1efffffcd9fffffe31",2,4.04,,6,21.65,59.26,,0.00,,0,0,0,0,,,,-0.77,-1.00,-0.61,-1.00,-0.89
2024-11-14T19:15:24Z,"0002cc0100000ec3","3654610eccd940b10615a99758000000000000ff06fffffe9bff05fda1",2,4.04,,6,21.66,59.12,,,,0,0,0,0,,,,-0.70,-0.88,-0.83,-1.00,-0.88
2024-11-14T19:21:20Z,"0002cc0100000ec3","3654611030f940a40615a2970c000000000000000000fffffec0fe42fc99ff63ffff",2,4.04,,6,21.63,59.00,,0.00,,0,0,0,0,,,-1.00,-0.92,-0.57,-0.78,-0.84,-1.00
2024-11-14T19:27:16Z,"0002cc0100000ec3","3654611194f940ad06159497fd000000000000000000ff89ffffff77ff50f4ac",2,4.04,,6,21.58,59.37,,0.00,,0,0,0,0,,,,-0.29,-0.91,-0.93,-1.00,-0.94
2024-11-14T19:33:12Z,"0002cc0100000ec3","36546112f8f940a40615a2983b000000000000000000fffffefeff36ffc1ff90",2,4.04,,6,21.63,59.47,,0.00,,0,0,0,0,,,,-0.95,-0.97,-0.90,-0.87,-1.00
2024-11-14T19:39:08Z,"0002cc0100000ec3","365461145cf940a406159f98320000000000000000006738f4d5ff22ffffff3d",2,4.04,,6,21.62,59.45,,0.00,,0,0,0,0,,,,-0.90,-1.00,-0.89,-0.30,0.11
2024-11-14T19:45:04Z,"0002cc0100000ec3","36546115c0f940a40615a298ab000000000000000000fe8cff4ffe60fd97de66ffcf",2,4.04,,6,21.63,59.64,,0.00,,0,0,0,0,,,-0.98,-0.05,-0.70,-0.80,-0.91,-0.82
2024-11-14T19:51:01Z,"0002cc0100000ec3","3654611725f940a40615a2980b000000000000000000ff67fffffffffe4cffff",2,4.04,,6,21.63,59.39,,0.00,,0,0,0,0,,,,-1.00,-0.79,-1.00,-1.00,-0.93
2024-11-14T19:56:57Z,"0002cc0100000ec3","3654611889d940a406159b9533000000000000fc8bfcadff30ffafff70",2,4.04,,6,21.60,58.28,,,,0,0,0,0,,,,-0.93,-0.96,-0.90,-0.58,-0.57
2024-11-14T20:02:53Z,"0002cc0100000ec3","36546119edf940a4061591926b000000000000000000fe7dfe15fffffe6afec0ffff",2,4.04,,6,21.56,57.20,,0.00,,0,0,0,0,,,-1.00,-0.84,-0.80,-1.00,-0.76,-0.81
2024-11-14T20:08:49Z,"0002cc0100000ec3","3654611b51f940b106158290dd000000000000000000ffffffc8ff68ffffffff",2,4.04,,6,21.51,56.59,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.93,-0.97,-1.00
2024-11-14T20:14:46Z,"0002cc0100000ec3","3654611cb6f940a406157b8fdb000000000000000000ffd5ffcffec3fedeffffff2c",2,4.04,,6,21.48,56.19,,0.00,,0,0,0,0,,,-0.90,-1.00,-0.86,-0.85,-0.98,-0.98
2024-11-14T20:20:42Z,"0002cc0100000ec3","3654611e1af940b106156c8f45392ed0000000000000ffffff94fffffed6fceb",2,4.04,,6,21.42,55.97,,0.02,,0,0,0,0,,,,-0.61,-0.85,-1.00,-0.95,-1.00
2024-11-14T20:26:38Z,"0002cc0100000ec3","3654611f7ef940a40615658eab000000000000000000766dff50fffff7e4fd25ffff",2,4.04,,6,21.39,55.73,,0.00,,0,0,0,0,,,-1.00,-0.64,-0.49,-1.00,-0.91,0.40
2024-11-14T20:32:34Z,"0002cc0100000ec3","36546120e2f940a40615658e9c000000000000000000f72cfeb2fffffffffddd",2,4.04,,6,21.39,55.71,,0.00,,0,0,0,0,,,,-0.73,-1.00,-1.00,-0.84,-0.45
2024-11-14T20:38:31Z,"0002cc0100000ec3","3654612247f940a40615708e31000000000000000000ffccffffffffffb0ffea",2,4.04,,6,21.44,55.54,,0.00,,0,0,0,0,,,,-0.99,-0.96,-1.00,-1.00,-0.97
2024-11-14T20:44:27Z,"0002cc0100000ec3","36546123abf940a40615778d94000000000000000000ffb1ffffffffffaeff5fff37",2,4.04,,6,21.46,55.30,,0.00,,0,0,0,0,,,-0.90,-0.92,-0.96,-1.00,-1.00,-0.96
2024-11-14T20:50:23Z,"0002cc0100000ec3","365461250ff940a406157b8d65000000000000000000ffffffffff95ffffffff",2,4.04,,6,21.48,55.23,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.95,-1.00,-1.00
2024-11-14T20:56:19Z,"0002cc0100000ec3","3654612673f940a406157e8c89000000000000000000fffffe2fff6dffffff4f",2,4.04,,6,21.49,54.90,,0.00,,0,0,0,0,,,,-0.91,-1.00,-0.93,-0.77,-1.00
2024-11-14T21:02:15Z,"0002cc0100000ec3","36546127d7f940a406157e8d2f000000000000000000fffffd88fffffffffffffd11",2,4.04,,6,21.49,55.15,,0.00,,0,0,0,0,,,-0.63,-1.00,-1.00,-1.00,-0.69,-1.00
2024-11-14T21:08:12Z,"0002cc0100000ec3","365461293cf940b106158d8d1f000000000000000000ff6efffffffffffffdbd",2,4.04,,6,21.55,55.13,,0.00,,0,0,0,0,,,,-0.72,-1.00,-1.00,-1.00,-0.93
2024-11-14T21:14:08Z,"0002cc0100000ec3","3654612aa0f940a406158d8d9d000000000000000000ff4cfffffed1ffffff10",2,4.04,,6,21.55,55.32,,0.00,,0,0,0,0,,,,-0.88,-1.00,-0.85,-1.00,-0.91
2024-11-14T21:20:04Z,"0002cc0100000ec3","3654612c04f940a40615988d82000000000000000000fffffffffe5afc51f5c4ffff",2,4.04,,6,21.59,55.28,,0.00,,0,0,0,0,,,-1.00,-0.36,-0.54,-0.79,-1.00,-1.00
2024-11-14T21:26:00Z,"0002cc0100000ec3","3654612d68f940b10615a28d8f000000000000000000ffffff72ff04ffffffff",2,4.04,,6,21.63,55.30,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.88,-0.93,-1.00
2024-11-14T21:31:56Z,"0002cc0100000ec3","3654612eccf940a006159b8e1b000000000000000000f77afcc0ff3efee2fe1f",2,4.04,,6,21.60,55.51,,0.00,,0,0,0,0,,,,-0.77,-0.86,-0.91,-0.59,-0.47
2024-11-14T21:37:53Z,"0002cc0100000ec3","3654613031d940a006159f8db5000000000000fffffe57fffffffffdf7ece4",2,4.04,,6,21.62,55.36,,,,0,0,0,0,,,-0.15,-0.75,-1.00,-1.00,-0.79,-1.00
2024-11-14T21:43:49Z,"0002cc0100000ec3","3654613195f940a00615948d61000000000000000000eeed7cc67576f6bfed65",2,4.04,,6,21.58,55.23,,0.00,,0,0,0,0,,,,-0.17,-0.42,0.34,0.60,-0.22
2024-11-14T21:49:45Z,"0002cc0100000ec3","36546132f9f940ad0615898d55000000000000000000fffffffffffffff6feaaffff",2,4.04,,6,21.53,55.21,,0.00,,0,0,0,0,,,-1.00,-0.83,-0.99,-1.00,-1.00,-1.00
2024-11-14T21:55:41Z,"0002cc0100000ec3","365461345df940a00615868e69000000000000000000ffb7fec9ff33fff0ffff",2,4.04,,6,21.52,55.63,,0.00,,0,0,0,0,,,,-1.00,-0.99,-0.90,-0.85,-0.96
2024-11-14T22:01:37Z,"0002cc0100000ec3","36546135c1f940a006157e8e8e000000000000000000fffffe5aff84fe36fffd",2,4.04,,6,21.49,55.69,,0.00,,0,0,0,0,,,,-1.00,-0.78,-0.94,-0.79,-1.00
2024-11-14T22:07:33Z,"0002cc0100000ec3","3654613725f940a40615828e48000000000000000000ffffff47ff61ffffffff",2,4.04,,6,21.51,55.58,,0.00,,0,0,0,0,,,,-1.00,-1.00,-0.92,-0.91,-1.00
2024-11-14T22:13:30Z,"0002cc0100000ec3","365461388af20205000015778eab000000000000000000fffffffffebcffeaffd1ffff",2,,2.5.0.0,,21.46,55.73,,0.00,,0,0,0,0,,,-1.00,-0.98,-0.99,-0.84,-1.00,-1.00
2024-11-14T22:19:26Z,"0002cc0100000ec3","36546139eef940a406157e8ede000000000000000000e46d4e81fecefdc3ff62",2,4.04,,6,21.49,55.81,,0.00,,0,0,0,0,,,,-0.92,-0.72,-0.85,0.01,-0.07
2024-11-14T22:25:22Z,"0002cc0100000ec3","3654613b52f940a00615868f09000000000000000000ffc1fffffffffe60ffca",2,4.04,,6,21.52,55.87,,0.00,,0,0,0,0,,,,-0.97,-0.80,-1.00,-1.00,-0.97
